53.87268820655327,-1.696775252359618
53.81474824700242,-1.5616865471343975
53.859143191363245,-1.615106056843912
53.81666001697382,-1.6639620284893382
53.81666001697382,-1.6639620284893382
53.811949544747606,-1.627171422111302
53.80392410213682,-1.5759812815574907
53.7962076138447,-1.549992835485802
53.80820648371225,-1.4506566134361853
53.800802098658025,-1.4961201110126758
53.81044973616607,-1.5233704545097577
53.806739530526364,-1.5193277240698078
53.796266025516225,-1.6216022816462676
53.90169554898474,-1.6276822874401649
53.79502370640468,-1.5295568915246247
53.79502370640468,-1.5295568915246247
53.79502370640468,-1.5295568915246247
53.82312303906118,-1.6134156306961809
53.76971451137517,-1.5782223280528984
53.791212541011795,-1.5434583762095413
53.82295476641544,-1.5794047217153988
53.80983029946668,-1.5190494061855906
53.83021592769477,-1.6583231897486062
53.83021592769477,-1.6583231897486062
53.76011883169955,-1.519435250852893
53.79307021412418,-1.5403566458200226
53.81565602854895,-1.564152772975124
53.76316230769674,-1.5276071493724988
53.7387105574372,-1.5475293109605006
53.7387105574372,-1.5475293109605006
53.859774868320336,-1.551105552067883
53.80402635231793,-1.5286969709414318
53.80402635231793,-1.5286969709414318
53.73011455172217,-1.5685691539971702
53.73011455172217,-1.5685691539971702
53.730283433468614,-1.4044262332064328
53.851647908688705,-1.4671137578984557
53.797599650745475,-1.5402160573294759
53.7489430628318,-1.4736301684135062
53.81578860404848,-1.5211076003051256
53.85117445436475,-1.4637298974588873
53.805151238453234,-1.5824678683438025
53.80213657398076,-1.5420340151570366
53.80422192235598,-1.6396149916866576
53.756239736990715,-1.662957762397062
53.77890289583145,-1.4103850699441571
53.77890289583145,-1.4103850699441571
53.80616613673644,-1.5745768512589045
53.80616613673644,-1.5745768512589045
53.80377583212075,-1.5476797986491027
53.79112206550735,-1.56507487425966
53.797093674104595,-1.59698552824328
53.797093674104595,-1.59698552824328
53.797093674104595,-1.59698552824328
53.750642108586234,-1.5486750327402075
53.84189898882778,-1.636464984471168
53.80961528833965,-1.5059462245194908
53.80087304038033,-1.5549836572223172
53.79605408024021,-1.5668911690483494
53.797285815066246,-1.5357408949508102
53.80587701029799,-1.5105152213210569
53.84846889847275,-1.5233493094074764
53.866059490668526,-1.6879425655775553
53.866059490668526,-1.6879425655775553
53.866059490668526,-1.6879425655775553
53.866059490668526,-1.6879425655775553
53.866059490668526,-1.6879425655775553
53.74533835556854,-1.6240308499717266
53.74533835556854,-1.6240308499717266
53.72856999890553,-1.458181936704192
53.73228916059314,-1.4990766610544488
53.80521096609207,-1.452077551875234
53.812403075389355,-1.6285038634637805
53.804645655623126,-1.3613731503210973
53.90534800717098,-1.6497351688191033
53.909041523107085,-1.6957663519144415
53.80232409480702,-1.4862325833281214
53.820306233653355,-1.4982862943032056
53.820306233653355,-1.4982862943032056
53.87058421354772,-1.6894145192338055
53.87058421354772,-1.6894145192338055
53.87058421354772,-1.6894145192338055
53.77010602326116,-1.5499229115389257
53.796798588377094,-1.60283321689725
53.79902257034617,-1.5828019911095865
53.78675623758639,-1.5253843502217137
53.78675623758639,-1.5253843502217137
53.807173187975444,-1.4707298936503084
53.807173187975444,-1.4707298936503084
53.757249501671225,-1.333001060815296
53.8171892771965,-1.5706073221945769
53.802850302376505,-1.6530186975354146
53.77890289583145,-1.4103850699441571
53.77890289583145,-1.4103850699441571
53.77890289583145,-1.4103850699441571
53.81490621458828,-1.529805216773138
53.810562526566244,-1.5246144668815882
53.810562526566244,-1.5246144668815882
53.810562526566244,-1.5246144668815882
53.79351403868891,-1.5909628908957025
53.77743015067612,-1.5448521894994016
53.77743015067612,-1.5448521894994016
53.77114717505286,-1.5495324755391924
53.77114717505286,-1.5495324755391924
53.81505517913485,-1.517516375815019
53.84415729281092,-1.5083972013710996
53.72839083354559,-1.4703855367825944
53.811203550389834,-1.5230733602289699
53.81322604242781,-1.5208634216393992
53.81322604242781,-1.5208634216393992
53.81322604242781,-1.5208634216393992
53.81322604242781,-1.5208634216393992
53.81322604242781,-1.5208634216393992
53.81429493578186,-1.4553764075389912
53.81037646442138,-1.6073823646631924
53.71170105006051,-1.54512215827196
53.82199107652054,-1.608033395177679
53.931677512258595,-1.3758545529131456
53.81040491865361,-1.52340133548347
53.81040491865361,-1.52340133548347
53.81641090337068,-1.5171514749872628
53.764493659090824,-1.4947949822934903
53.795442162217014,-1.6003563447121787
53.81137395311821,-1.522980306338021
53.81137395311821,-1.522980306338021
53.81022674163579,-1.5126058532727003
53.819007077501084,-1.5145849943485998
53.80553665430662,-1.6228702980003928
53.810589489446336,-1.5246141619786109
53.87161225539604,-1.708721691343868
53.786233903335365,-1.6211309214379175
53.84314415472434,-1.6011791620889155
53.81781246582604,-1.5237578207950537
53.72829147952194,-1.5868668839017777
53.79350724573501,-1.5942570763859523
53.79350724573501,-1.5942570763859523
53.79350724573501,-1.5942570763859523
53.79350724573501,-1.5942570763859523
53.81036840950048,-1.5560676900133854
53.74473966375836,-1.5494054077364652
53.81798850139847,-1.5160852975847159
53.80927965039697,-1.54613235869057
53.78279320082151,-1.5585288573893843
53.78279320082151,-1.5585288573893843
53.78279320082151,-1.5585288573893843
53.85386625746358,-1.559864363937628
53.85386625746358,-1.559864363937628
53.79853768234087,-1.5363950897786371
53.90025070623103,-1.493174719869859
53.821331065338796,-1.5777348446375368
53.820537681034,-1.5130179249206341
53.82710507616845,-1.4699166926154972
53.828073486683785,-1.5832884106631222
53.82426789743847,-1.5620581863651504
53.91527111731156,-1.7107475424042742
53.840377970035085,-1.4612994482211872
53.79938735508251,-1.5446905122497645
53.835822031730785,-1.539265892174586
53.835822031730785,-1.539265892174586
53.835822031730785,-1.539265892174586
53.80208942294929,-1.5706096783070331
53.815823844552504,-1.6021218902646623
53.7567925523674,-1.6222450976813898
53.81322604242781,-1.5208634216393992
53.83646262184374,-1.6194927546256859
53.811366835703886,-1.5234511769400763
53.811366835703886,-1.5234511769400763
53.77547067192674,-1.5150113323457222
53.802370397405085,-1.4865508720059795
53.80207123024965,-1.5705491305404773
53.80207123024965,-1.5705491305404773
53.90681908882571,-1.5257603361680798
53.90681908882571,-1.5257603361680798
53.74057304918157,-1.3554006560259795
53.84405176109175,-1.5337648952337857
53.77761986108394,-1.5694632761156408
53.79018994435586,-1.5254518676476905
53.78999904120606,-1.5249075752430166
53.852995122735486,-1.3790015841992118
53.8653409554803,-1.6986987042595192
53.810403910748406,-1.5559458239380701
53.74932775561703,-1.6040693266555743
53.79102555848587,-1.575777342470315
53.807318032841174,-1.5361464255387474
53.807318032841174,-1.5361464255387474
53.7541094841476,-1.5701433945748713
53.842685116342196,-1.533643287125352
53.745824336727225,-1.5681657291532385
53.745824336727225,-1.5681657291532385
53.80369127288363,-1.5326485640390421
53.85620490484447,-1.5908690927205151
53.816167177141665,-1.5191287809908547
53.87037989908802,-1.704624075157419
53.87823333016803,-1.6597118363641536
53.81020925343206,-1.5149447549873511
53.79341783020484,-1.5943945609262118
53.833118939500615,-1.6398381859790983
53.90532527770756,-1.3776628390212118
53.83109898043162,-1.5547850755917898
53.7583975099779,-1.525051754732637
53.796523789862185,-1.5339275382105584
53.80964274183745,-1.5171077248084952
53.79248864381024,-1.567671692718711
53.79248864381024,-1.567671692718711
53.79758917153033,-1.597329960977833
53.797526104426325,-1.3314970096843015
53.76599613218816,-1.5328546528214597
53.77461140409017,-1.5457779025881544
53.79277248002414,-1.5353960253372676
53.81921563568329,-1.6197856128259367
53.80177706553361,-1.6676034476209298
53.79709387801245,-1.5970462525562075
53.87346927480963,-1.4853310302029792
53.87346927480963,-1.4853310302029792
53.80889067692978,-1.5526512904896046
53.84347908804379,-1.4673998249163667
53.75372701206694,-1.5146550580158809
53.85164002770338,-1.5206834677091088
53.77457157681961,-1.5400427605199591
53.80858978462365,-1.5167705465473431
53.828220536414186,-1.5664381018604379
53.828192472570784,-1.510072938705783
53.804209288801914,-1.693290898732146
53.804209288801914,-1.693290898732146
53.81438786455525,-1.532863774191363
53.79766940778634,-1.4499896231031422
53.812109182711815,-1.6352494764268493
53.72343441085364,-1.4303170285081444
53.72343441085364,-1.4303170285081444
53.8041029975765,-1.5757365319424925
53.790914388092894,-1.4959197843352798
53.81683783557781,-1.4357650871621557
53.86141915876267,-1.6835220600917131
53.82669446523715,-1.582177859008264
53.80156443968864,-1.4978722326802663
53.80156443968864,-1.4978722326802663
53.80156443968864,-1.4978722326802663
53.80156443968864,-1.4978722326802663
53.80156443968864,-1.4978722326802663
53.79138634230345,-1.551410566553391
53.79893706690651,-1.539745968521225
53.797327184407514,-1.5889825597497862
53.84710226737249,-1.534688599640638
53.8148985396045,-1.670506932544888
53.8148985396045,-1.670506932544888
53.8148985396045,-1.670506932544888
53.8148985396045,-1.670506932544888
53.8148985396045,-1.670506932544888
53.803787172999606,-1.6664487659132814
53.79647180860419,-1.5344290997464112
53.849579659405585,-1.5801260626634743
53.7985285876473,-1.5602462908712562
53.7985285876473,-1.5602462908712562
53.85902696549982,-1.5294782451773985
53.844073866596496,-1.5465770630977913
53.844073866596496,-1.5465770630977913
53.770004319413715,-1.5944987632665475
53.74832928739113,-1.547911277344662
53.739002723187426,-1.5913555832946826
53.739002723187426,-1.5913555832946826
53.739002723187426,-1.5913555832946826
53.88504926161766,-1.3607117056380533
53.8268952728153,-1.5006383950853561
53.818070937142465,-1.5836002349631115
53.84364583291945,-1.6653875681385253
53.868550365573775,-1.6682760964631096
53.72406062408653,-1.5672064901664853
53.797058946874984,-1.488771507883587
53.797058946874984,-1.488771507883587
53.87588122464066,-1.4798105605773682
53.87245805782883,-1.6643061175082616
53.87245805782883,-1.6643061175082616
53.815674041654916,-1.5171903167775485
53.8246415169102,-1.667255532939305
53.763552302820884,-1.5330941355522774
53.8427473209413,-1.5334602188583444
53.783747268903596,-1.6026225070270375
53.783747268903596,-1.6026225070270375
53.783747268903596,-1.6026225070270375
53.79418057909847,-1.3884170422803723
53.80208625611134,-1.6203352505231954
53.80208625611134,-1.6203352505231954
53.887699474172955,-1.4338987746810328
53.887699474172955,-1.4338987746810328
53.887699474172955,-1.4338987746810328
53.887699474172955,-1.4338987746810328
53.887699474172955,-1.4338987746810328
53.887699474172955,-1.4338987746810328
53.887699474172955,-1.4338987746810328
53.82232791802782,-1.4166269056546696
53.82232791802782,-1.4166269056546696
53.81651839683143,-1.6778758707555026
53.72630107752908,-1.5507543108921236
53.81057305116162,-1.626743221726234
53.73005384994868,-1.6196805463122304
53.811059158215265,-1.471440301236381
53.811059158215265,-1.471440301236381
53.86467587153611,-1.6712870970172433
53.86741108730821,-1.592995253898833
53.79783573069746,-1.6964040854995748
53.88146557196376,-1.777168337354412
53.79513797243941,-1.5645931079528679
53.81044422783778,-1.517493365720261
53.80622919878878,-1.5109211140153607
53.80960339534132,-1.5509580482604675
53.88052971391425,-1.7864524418363734
53.88052971391425,-1.7864524418363734
53.88052971391425,-1.7864524418363734
53.88052971391425,-1.7864524418363734
53.747286308139586,-1.5478163218682197
53.824950392208024,-1.5473607370833808
53.77605507937711,-1.5378263190413843
53.77605507937711,-1.5378263190413843
53.8404601428885,-1.3408590970738474
53.8404601428885,-1.3408590970738474
53.81315397619589,-1.5732152098229144
53.798218304713494,-1.5282458697987453
53.84474183638875,-1.6314399760436977
53.84474183638875,-1.6314399760436977
53.7805568870416,-1.5688869103453769
53.7805568870416,-1.5688869103453769
53.83193865765089,-1.5207563619135152
53.81438792366441,-1.5328789613891896
53.77286368778613,-1.5791770130926543
53.862814291850555,-1.6708911341782566
53.8042123873832,-1.6394328640068208
53.8042123873832,-1.6394328640068208
53.8042123873832,-1.6394328640068208
53.75405400477689,-1.598216319270935
53.81088057909458,-1.5254916925663342
53.78669428740666,-1.4046600412423875
53.79675221490352,-1.5490153947733922
53.81545716900482,-1.642708200880497
53.779651231415656,-1.5242656279548576
53.779651231415656,-1.5242656279548576
53.779651231415656,-1.5242656279548576
53.779651231415656,-1.5242656279548576
53.75015992954273,-1.6056689588010555
53.79971293023355,-1.5646064769732024
53.79971293023355,-1.5646064769732024
53.78258094325153,-1.3190924397724348
53.78258094325153,-1.3190924397724348
53.753683335126055,-1.4806231210541554
53.874374998727276,-1.6750286887276924
53.89295147501252,-1.5614321541623932
53.883605202212465,-1.6524269256436679
53.883605202212465,-1.6524269256436679
53.80383971162723,-1.6121504328194174
53.781150121229594,-1.6000367888393627
53.820051616978766,-1.4997323771282667
53.805193437598014,-1.6880450883786593
53.83868799689213,-1.5342955413604602
53.81076330606863,-1.5732546657007305
53.8234783384333,-1.580052699220553
53.82171432937829,-1.5593353202195837
53.76848422620638,-1.5301417309685696
53.77604694940278,-1.574501952619113
53.77604694940278,-1.574501952619113
53.80316168673925,-1.6137206119797565
53.821402303847,-1.343573415413748
53.771944641359006,-1.5165692088348401
53.795822414132694,-1.5455640645762636
53.82753117216584,-1.4586535576365691
53.74615220408498,-1.6314080587198543
53.8079758525078,-1.5805720022547283
53.796165104086356,-1.5988313534989074
53.83807314328685,-1.6526670238995198
53.804336187566236,-1.6667177265715112
53.804336187566236,-1.6667177265715112
53.79758847168632,-1.6611084076461842
53.81515831973646,-1.697494062705016
53.74369571704403,-1.6247278059577914
53.77734791822996,-1.5236695082552305
53.794422357320215,-1.615592170367568
53.80740589859932,-1.4505152209002572
53.80740589859932,-1.4505152209002572
53.77777017385942,-1.5304629657713296
53.80052499569797,-1.5832122065454102
53.80052499569797,-1.5832122065454102
53.80052499569797,-1.5832122065454102
53.79535598345932,-1.5340922878200132
53.76949960667183,-1.5187364878996121
53.76217698975053,-1.561642270406844
53.76217698975053,-1.561642270406844
53.7931138147004,-1.397859503271255
53.80022401451867,-1.5448940125846726
53.77503083264661,-1.5379286066027664
53.77503083264661,-1.5379286066027664
53.82710507616845,-1.4699166926154972
53.810466683851004,-1.443762779165385
53.81216986353656,-1.5219689286052467
53.793244096486305,-1.3471553104108192
53.751200658196254,-1.539554856574502
53.80325310298829,-1.5593769606155552
53.80325310298829,-1.5593769606155552
53.775918454294434,-1.549162764170053
53.823644460654464,-1.4719048328824094
53.72819624906006,-1.4711003513396916
53.809932414527765,-1.6117905087051032
53.927082352654395,-1.3858675238766187
53.79704068699226,-1.5304907718563256
53.77721438824617,-1.5448393481827665
53.740338799801926,-1.44904005471101
53.79689009033088,-1.5403452660734114
53.74555287080247,-1.4531720512485113
53.85054271504354,-1.4571559393291873
53.73260772941853,-1.5620861892945477
53.73260772941853,-1.5620861892945477
53.73260772941853,-1.5620861892945477
53.79594841917594,-1.5408868982120885
53.81306482568873,-1.588874269281744
53.79846890341535,-1.6276097384764059
53.762108981191666,-1.5726859827971689
53.79962867859832,-1.5467071738792117
53.804554205235156,-1.5326693415794717
53.81162194200932,-1.564574268606439
53.77012452358148,-1.4019206967233055
53.77012452358148,-1.4019206967233055
53.77012452358148,-1.4019206967233055
53.77012452358148,-1.4019206967233055
53.838126911728764,-1.60058855596149
53.728107439545134,-1.4754363053039095
53.80509837829561,-1.6826401420259485
53.76765840217703,-1.5539693821184495
53.78256363129901,-1.5848622084450805
53.77452650161047,-1.6224046378176966
53.79655015372725,-1.4688899976122614
53.75928490961484,-1.6687730387382937
53.80635683873532,-1.5026134510189515
53.84383888048862,-1.34235631140415
53.727243286071435,-1.5527449205735517
53.87628738758937,-1.7670658686532266
53.87628738758937,-1.7670658686532266
53.81737581277771,-1.5157126285315732
53.866036703873284,-1.6895546210320078
53.80175280397675,-1.6653413404824526
53.861877486692514,-1.5275304446384983
53.80855702690208,-1.4935670731977109
53.85040714801242,-1.5135987243180298
53.85040714801242,-1.5135987243180298
53.85040714801242,-1.5135987243180298
53.783227695982,-1.5768424288924299
53.79773277543418,-1.4824172960321047
53.79773277543418,-1.4824172960321047
53.74927648624896,-1.4557016725336966
53.88686883206156,-1.6466185338869646
53.78952446243175,-1.5462696054087623
53.8515981444132,-1.3444693459022128
53.77751956197271,-1.5843504992401287
53.77751956197271,-1.5843504992401287
53.82659821504139,-1.471153665460501
53.801052209339325,-1.582326367581916
53.774001905019325,-1.5462245037444038
53.851991122950366,-1.4654676370940616
53.851991122950366,-1.4654676370940616
53.78208744701335,-1.5981156866827555
53.78208744701335,-1.5981156866827555
53.87148929733288,-1.709908803283191
53.81968096776194,-1.576232449643274
53.79595357975874,-1.546974497704019
53.77510973320568,-1.5397485805612068
53.78910027996488,-1.5364080159817777
53.7891221357592,-1.4176946432695996
53.7891221357592,-1.4176946432695996
53.78913186272344,-1.6055770363923778
53.77044168119624,-1.6355649901192897
53.81230276470063,-1.5790556878865816
53.87495589677131,-1.712516112241636
53.870494648206396,-1.7149191374837656
53.870494648206396,-1.7149191374837656
53.870494648206396,-1.7149191374837656
53.870494648206396,-1.7149191374837656
53.8042933861009,-1.5326266876986268
53.808798137218005,-1.4662447873555902
53.808798137218005,-1.4662447873555902
53.814996734818806,-1.4535599259141694
53.83690763335913,-1.5049110020989092
53.80418470053606,-1.5684017667870334
53.885118424542966,-1.623676232326939
53.885118424542966,-1.623676232326939
53.7457679318471,-1.59582374180146
53.7457679318471,-1.59582374180146
53.78624473710045,-1.561012139379249
53.832346063954475,-1.5469771622762307
53.84135334638721,-1.5872295981519886
53.82071618539894,-1.5423935997105092
53.827015700607944,-1.5058479712427555
53.863344305109706,-1.6981656401784269
53.82444228205995,-1.4573261192634435
53.77936812390673,-1.3458227214314487
53.79662892747646,-1.5332280270840077
53.78070087753794,-1.4825357420659009
53.79115949320715,-1.513934891687706
53.78366795472447,-1.385580017832764
53.78366795472447,-1.385580017832764
53.78366795472447,-1.385580017832764
53.81964987844928,-1.5315901050917833
53.81964987844928,-1.5315901050917833
53.81964987844928,-1.5315901050917833
53.81148180459759,-1.5229790824921081
53.800111682667605,-1.5413576616537694
53.75007101319609,-1.6343460414327031
53.75007101319609,-1.6343460414327031
53.75007101319609,-1.6343460414327031
53.796368827491655,-1.6620746524263543
53.75004284718417,-1.6339520067994824
53.75004284718417,-1.6339520067994824
53.75004284718417,-1.6339520067994824
53.7814383439271,-1.5591652831243978
53.79356848239848,-1.5911141645104792
53.85660138237222,-1.5630891485312388
53.858185194892364,-1.5100269229331706
53.858185194892364,-1.5100269229331706
53.858185194892364,-1.5100269229331706
53.858185194892364,-1.5100269229331706
53.85282648497178,-1.4653505854255569
53.85282648497178,-1.4653505854255569
53.75772567782276,-1.6245876697678163
53.81647786376862,-1.5987894029525713
53.81898867225734,-1.5144788802253653
53.82227744686978,-1.4596023118738015
53.802309481644905,-1.450475538186758
53.79662880937104,-1.5331976655200386
53.811458336017466,-1.542342513476296
53.73305985301112,-1.4963844407261784
53.73305985301112,-1.4963844407261784
53.788096485687106,-1.5710105215954533
53.82803272820458,-1.566698316997233
53.82803272820458,-1.566698316997233
53.82803272820458,-1.566698316997233
53.9014943518194,-1.373808326382419
53.74545564735662,-1.6213156387571703
53.790551454345476,-1.5398073539554116
53.79957876768857,-1.533681128275199
53.817464581474056,-1.53128030334691
53.77817328408232,-1.5683953826528763
53.74970725884412,-1.6388833701461958
53.81819924739675,-1.5740601434651025
53.74499480274072,-1.5984543173069354
53.809334444847316,-1.591401249847121
53.74527717348357,-1.516632589121102
53.74527717348357,-1.516632589121102
53.74527717348357,-1.516632589121102
53.74527717348357,-1.516632589121102
53.74527717348357,-1.516632589121102
53.74527717348357,-1.516632589121102
53.79345938054512,-1.3470760664907582
53.864751597181986,-1.6827366301638023
53.833483001325625,-1.6536014603919262
53.82938383106809,-1.7001112511733194
53.847775718932745,-1.4966508616405692
53.848044305320165,-1.6044158156982202
53.848044305320165,-1.6044158156982202
53.848044305320165,-1.6044158156982202
53.848044305320165,-1.6044158156982202
53.74525185037366,-1.452205527828654
53.74525185037366,-1.452205527828654
53.74525185037366,-1.452205527828654
53.84620528381649,-1.6054818951180947
53.797307856466105,-1.588588025747995
53.80780878972685,-1.5103560611464804
53.80512701236937,-1.548470042377752
53.81461399234948,-1.5173239968595449
53.80109358162124,-1.5395857199440366
53.83574689453717,-1.6011278356503609
53.79793109765133,-1.5470139256587245
53.7951851059831,-1.5317563194427901
53.79116578715162,-1.5850353841995493
53.809606353029814,-1.5541622866587514
53.83515825003325,-1.6365385157237042
53.940318301034,-1.3940822129994288
53.79729263664298,-1.5893928016876298
53.83197400913395,-1.5094818413860829
53.801726391997285,-1.4936341570238238
53.811294639763645,-1.4718473832760899
53.77103103758331,-1.5794380854667622
53.77103103758331,-1.5794380854667622
53.80548798618245,-1.4596511030816155
53.80548798618245,-1.4596511030816155
53.80548798618245,-1.4596511030816155
53.80548798618245,-1.4596511030816155
53.74680019320232,-1.6590452790239931
53.74680019320232,-1.6590452790239931
53.815098381838304,-1.6429542589434274
53.70606656837001,-1.557423130162939
53.80088578873413,-1.5254678277461684
53.77584631700176,-1.5396343092152405
53.80665400360644,-1.4511931934378788
53.83365698624491,-1.473921424825112
53.83365698624491,-1.473921424825112
53.83365698624491,-1.473921424825112
53.7861465555248,-1.39399783224179
53.80999738561631,-1.5553882264184644
53.83865263798415,-1.6046410464174077
53.81600174580895,-1.5653035079387614
53.74566374430799,-1.5710028626904986
53.79348593672882,-1.5906291982496936
53.85769861490921,-1.4634792858450076
53.801657293947436,-1.487941258141135
53.81036126017895,-1.5351864779728603
53.797485791572115,-1.575165647692648
53.800214566175114,-1.5447726530293173
53.80402410702012,-1.546781266158077
53.81070102523369,-1.5347271256959527
53.81070102523369,-1.5347271256959527
53.85546992419342,-1.6131785943908539
53.85546992419342,-1.6131785943908539
53.90121789655703,-1.4633939358960004
53.80650967046123,-1.5113734021005787
53.7804992255007,-1.5805120023299837
53.77434385324045,-1.5439599830629926
53.80572182222639,-1.6838805782315132
53.801419642982765,-1.5332507700547526
53.801419642982765,-1.5332507700547526
53.727718486204616,-1.5244121975828955
53.84408445869381,-1.5081700748998577
53.79854036390683,-1.4779589828465376
53.77472801449025,-1.5457159502275486
53.804057359273955,-1.5228962874127931
53.73230694603944,-1.4990309749037853
53.77696296281255,-1.5449027643028177
53.76108508307338,-1.4339488619469656
53.76108508307338,-1.4339488619469656
53.79908662974077,-1.5555794871657314
53.79923880177392,-1.555410873167686
53.91256700196987,-1.385897737651209
53.7990158256955,-1.5415366174005367
53.73642720434665,-1.6005673254148363
53.733203615643546,-1.5227435126345785
53.80460294700141,-1.5222219865448412
53.847780051844644,-1.4070468231948212
53.81327373257654,-1.4561338277154
53.81327373257654,-1.4561338277154
53.81327373257654,-1.4561338277154
53.81414989451916,-1.455104906155331
53.81414989451916,-1.455104906155331
53.80104764746525,-1.5232189115298997
53.80346049439296,-1.6957257696164558
53.79635379066264,-1.534126779324776
53.75846313490916,-1.607866379794389
53.75846313490916,-1.607866379794389
53.75846313490916,-1.607866379794389
53.75846313490916,-1.607866379794389
53.899469436637155,-1.5473627533540417
53.810571454040335,-1.5245991794470184
53.810571454040335,-1.5245991794470184
53.810571454040335,-1.5245991794470184
53.810571454040335,-1.5245991794470184
53.810571454040335,-1.5245991794470184
53.727855655262246,-1.4572362439844468
53.86636555399936,-1.4742108378380374
53.86636555399936,-1.4742108378380374
53.86636555399936,-1.4742108378380374
53.855892355318275,-1.6187997483433278
53.855892355318275,-1.6187997483433278
53.855892355318275,-1.6187997483433278
53.84348807554189,-1.467399710906362
53.7321789148128,-1.5753085799874111
53.76683605504301,-1.5456038793162976
53.76683605504301,-1.5456038793162976
53.75097772460441,-1.6002019301824035
53.78726357604216,-1.5063301526026796
53.80632954717049,-1.511284385684546
53.813887312873916,-1.3434022319307655
53.797604442165124,-1.6572369406883816
53.808825105052236,-1.6112388577832204
53.808825105052236,-1.6112388577832204
53.75706296242051,-1.474453897431181
53.75706296242051,-1.474453897431181
53.75706296242051,-1.474453897431181
53.80434773831359,-1.523591467303206
53.79656350792469,-1.53955940175012
53.76615268041113,-1.4167077063336633
53.79967230487404,-1.507596478964647
53.79214846692069,-1.5485182762144925
53.78781125664467,-1.5666724554359732
53.82920115544591,-1.4996690047830266
53.73325451819037,-1.5619885197916246
53.73325451819037,-1.5619885197916246
53.90862367980141,-1.7237168447880438
53.879240071866995,-1.7266180031734273
53.79107817255923,-1.538875647140459
53.82288361890296,-1.4525459002939554
53.79804897221723,-1.5618150444947057
53.7995353106316,-1.5481656980900271
53.742135748038805,-1.6063353408843883
53.742135748038805,-1.6063353408843883
53.817464522160186,-1.5312651150402061
53.817464522160186,-1.5312651150402061
53.817464522160186,-1.5312651150402061
53.817464522160186,-1.5312651150402061
53.77609709988921,-1.5347455306117308
53.79495422739503,-1.5465298359383033
53.84685987712579,-1.4656697724182006
53.79848828701155,-1.4783847293999508
53.82667180344676,-1.5344895128660216
53.77226512282237,-1.5802147339695307
53.77226512282237,-1.5802147339695307
53.898264936614915,-1.5473301091910243
53.898264936614915,-1.5473301091910243
53.786539239827185,-1.4042068986196121
53.77210207794848,-1.403758838854846
53.776819929043,-1.5474839382563224
53.776819929043,-1.5474839382563224
53.776819929043,-1.5474839382563224
53.80523813667311,-1.452122751596814
53.7539144586979,-1.5324274939976492
53.796955407585386,-1.5906561597767714
53.7978386005084,-1.5887194711229526
53.85113420760818,-1.3929838813985476
53.79353087539098,-1.590628760956312
53.80685720006818,-1.5768324401377984
53.77423588541123,-1.5439308060163504
53.81849831927753,-1.6174985186459154
53.79267899575211,-1.6185074719829586
53.79267899575211,-1.6185074719829586
53.861877486692514,-1.5275304446384983
53.815362092063985,-1.5089770730518586
53.82466833430985,-1.5634212526963556
53.82466833430985,-1.5634212526963556
53.74434812560156,-1.4876978295615035
53.81452502504351,-1.6007520879464119
53.81452502504351,-1.6007520879464119
53.81452502504351,-1.6007520879464119
53.81452502504351,-1.6007520879464119
53.81452502504351,-1.6007520879464119
53.883560043830656,-1.6523512356961996
53.883560043830656,-1.6523512356961996
53.73943084323815,-1.5360903278812787
53.81120963914574,-1.502434539773607
53.80873707545174,-1.52439213529981
53.81874093086449,-1.5405923764468945
53.784740744359986,-1.5504949001590271
53.74900933220145,-1.4785122461688385
53.87527004487424,-1.3589747612212753
53.80038859780333,-1.5958911635832684
53.80235720427521,-1.656575689812921
53.80235720427521,-1.656575689812921
53.80235720427521,-1.656575689812921
53.80235720427521,-1.656575689812921
53.829747937865456,-1.6278795276369507
53.80991226932177,-1.5843036775019947
53.795645844428805,-1.6021457725576784
53.795645844428805,-1.6021457725576784
53.795645844428805,-1.6021457725576784
53.80868048932282,-1.5894030851247152
53.81880120094742,-1.493048703715276
53.86289877831571,-1.5548886892883844
53.72634185752449,-1.5150764000892396
53.793738828410355,-1.5296623436946326
53.75048045465074,-1.449696001472231
53.79474376120413,-1.5338258153414681
53.79474376120413,-1.5338258153414681
53.82421799676812,-1.6668639113252395
53.82421799676812,-1.6668639113252395
53.82421799676812,-1.6668639113252395
53.73231593375005,-1.4990308681030167
53.81247633455775,-1.4979697006151735
53.81247633455775,-1.4979697006151735
53.81247633455775,-1.4979697006151735
53.81247633455775,-1.4979697006151735
53.78764474560966,-1.536545479110957
53.808173080025234,-1.524960383247502
53.84816383812139,-1.404685374965296
53.79683560462535,-1.5569240618734292
53.74428790467632,-1.5054691157576192
53.74428790467632,-1.5054691157576192
53.78727256367976,-1.5063300471471632
53.79579198078708,-1.5791146615681841
53.79579198078708,-1.5791146615681841
53.83842310479326,-1.6059045171292077
53.86041526494031,-1.5282463166099183
53.8561692650182,-1.5909606577862443
53.81224109440818,-1.5084516081517076
53.73883997247366,-1.5990587284910842
53.80643753635867,-1.582758794861736
53.83662437635345,-1.5398953180871893
53.82229218427776,-1.4960447346173693
53.82921354976824,-1.565151625685429
53.84489290636975,-1.512461895659153
53.84489290636975,-1.512461895659153
53.90814001644187,-1.6946921526407417
53.78078959434977,-1.5234787977807644
53.74382257711909,-1.501623322678979
53.811098135061236,-1.542164194899189
53.84019555172954,-1.5501598827932452
53.84019555172954,-1.5501598827932452
